aland10,ameri_es,asian,awater10,black,block,blockce10,city,county,countyfp10,funcstat10,geoid10,globalid,hawn_pi,hispanic,hse_units,id_trc_blk,intptlat10,intptlon10,mtfcc10,multi_race,name10,non_hispa,objectid,occup,other,pst_cd,shape_star,shape_stle,state,statefp10,sumlev,total_pop,tract,tractce10,uace10,ur10,vacant,white,councildis
23944.0000000000000000000000000000000,2.0000000000000000000000000000000,41.0000000000000000000000000000000,0.0000000000000000000000000000000,46.0000000000000000000000000000000,"3003","3003",BUFFALO,"029","029",S,"360290070003003",{E96E1675-FA1F-4646-B1D6-FF9EA1A47480},0.0000000000000000000000000000000,71.0000000000000000000000000000000,84.0000000000000000000000000000000,"0070003003","+42.9064848","-078.8978900",G5040,10.0000000000000000000000000000000,Block 3003,159.0000000000000000000000000000000,3144.0000000000000000000000000000000,75.0000000000000000000000000000000,23.0000000000000000000000000000000,NIAGARA,0.0000026392239749970602773459366,0.0068444934379970380489144332614,"36","36","750",230.0000000000000000000000000000000,"007000","007000",,,9.0000000000000000000000000000000,108.0000000000000000000000000000000,NIAGARA
63715.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"3018","3018",BUFFALO,"029","029",S,"360290163003018",{2E49F457-5C9F-482E-B3D1-4BB0F6400B0F},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0163003018","+42.8659957","-078.8433116",G5040,0.0000000000000000000000000000000,Block 3018,0.0000000000000000000000000000000,1761.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000070185810458935585394706774,0.0115419741344046141579005038125,"36","36","750",0.0000000000000000000000000000000,"016300","016300",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE
32273.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2015","2015",BUFFALO,"029","029",S,"360290168002015",{4D465ABA-296E-4469-BB74-25B6B64BD238},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0168002015","+42.9050112","-078.8668028",G5040,0.0000000000000000000000000000000,Block 2015,0.0000000000000000000000000000000,1838.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT,0.0000035572756890751911412534500,0.0076868044192527308286488896272,"36","36","750",0.0000000000000000000000000000000,"016800","016800",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,ELLICOTT
15283.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"2006","2006",BUFFALO,"029","029",S,"360290056002006",{39744C39-011D-4BA7-BBB7-EBBA4AE3FBCB},0.0000000000000000000000000000000,7.0000000000000000000000000000000,30.0000000000000000000000000000000,"0056002006","+42.9545914","-078.8886824",G5040,0.0000000000000000000000000000000,Block 2006,57.0000000000000000000000000000000,293.0000000000000000000000000000000,29.0000000000000000000000000000000,4.0000000000000000000000000000000,NORTH,0.0000016859148638630880846452954,0.0062024652854413189068116807334,"36","36","750",64.0000000000000000000000000000000,"005600","005600",,,1.0000000000000000000000000000000,59.0000000000000000000000000000000,NORTH
30531.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,3.0000000000000000000000000000000,"6007","6007",BUFFALO,"029","029",S,"360290024006007",{14E1AF1F-536F-4DE6-AE24-FACE79060413},0.0000000000000000000000000000000,15.0000000000000000000000000000000,64.0000000000000000000000000000000,"0024006007","+42.8937076","-078.8029948",G5040,0.0000000000000000000000000000000,Block 6007,121.0000000000000000000000000000000,571.0000000000000000000000000000000,58.0000000000000000000000000000000,3.0000000000000000000000000000000,LOVEJOY,0.0000033646919362682448757188164,0.0078196061765950196364993729503,"36","36","750",136.0000000000000000000000000000000,"002400","002400",,,6.0000000000000000000000000000000,128.0000000000000000000000000000000,LOVEJOY
15412.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,"3001","3001",BUFFALO,"029","029",S,"360290049003001",{F6D2E200-8F9B-4E4D-8868-F920A159789C},0.0000000000000000000000000000000,2.0000000000000000000000000000000,36.0000000000000000000000000000000,"0049003001","+42.9470620","-078.8580397",G5040,0.0000000000000000000000000000000,Block 3001,54.0000000000000000000000000000000,1461.0000000000000000000000000000000,31.0000000000000000000000000000000,0.0000000000000000000000000000000,DELAWARE,0.0000016999249637566550032163892,0.0055421329172260190565335591373,"36","36","750",56.0000000000000000000000000000000,"004900","004900",,,5.0000000000000000000000000000000,53.0000000000000000000000000000000,DELAWARE
38882.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,6.0000000000000000000000000000000,"1008","1008",BUFFALO,"029","029",S,"360290056001008",{0D1DDBEF-7B58-480B-8C9A-4598018A4841},0.0000000000000000000000000000000,0.0000000000000000000000000000000,2.0000000000000000000000000000000,"0056001008","+42.9571391","-078.8808876",G5040,0.0000000000000000000000000000000,Block 1008,8.0000000000000000000000000000000,433.0000000000000000000000000000000,2.0000000000000000000000000000000,0.0000000000000000000000000000000,NORTH,0.0000042892826260703656023553186,0.0117922014270665041074659384890,"36","36","750",8.0000000000000000000000000000000,"005600","005600",,,0.0000000000000000000000000000000,2.0000000000000000000000000000000,NORTH
6692.0000000000000000000000000000000,0.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1012","1012",BUFFALO,"029","029",S,"360290053001012",{FE0B88B8-6DB4-409C-9AC2-F489151706E2},0.0000000000000000000000000000000,2.0000000000000000000000000000000,12.0000000000000000000000000000000,"0053001012","+42.9307043","-078.8563586",G5040,0.0000000000000000000000000000000,Block 1012,23.0000000000000000000000000000000,2664.0000000000000000000000000000000,11.0000000000000000000000000000000,1.0000000000000000000000000000000,DELAWARE,0.0000007379371429175708975932955,0.0035685543557423884952761738987,"36","36","750",25.0000000000000000000000000000000,"005300","005300",,,1.0000000000000000000000000000000,23.0000000000000000000000000000000,DELAWARE
24118.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1005","1005",BUFFALO,"029","029",S,"360290005001005",{E89EE2F8-12D9-450C-8C2F-FB054051431F},0.0000000000000000000000000000000,0.0000000000000000000000000000000,13.0000000000000000000000000000000,"0005001005","+42.8679544","-078.8552064",G5040,5.0000000000000000000000000000000,Block 1005,32.0000000000000000000000000000000,2245.0000000000000000000000000000000,11.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000026567522864010290699321969,0.0086762265871975670361582189116,"36","36","750",32.0000000000000000000000000000000,"000500","000500",,,2.0000000000000000000000000000000,27.0000000000000000000000000000000,FILLMORE
19631.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,4.0000000000000000000000000000000,"1007","1007",BUFFALO,"029","029",S,"360290019001007",{7C2E8927-DFD8-4814-B567-A6BE42264C64},0.0000000000000000000000000000000,0.0000000000000000000000000000000,49.0000000000000000000000000000000,"0019001007","+42.8675663","-078.8083058",G5040,0.0000000000000000000000000000000,Block 1007,87.0000000000000000000000000000000,1997.0000000000000000000000000000000,44.0000000000000000000000000000000,0.0000000000000000000000000000000,LOVEJOY,0.0000021625112326314064451252515,0.0064865587609036915242577414631,"36","36","750",87.0000000000000000000000000000000,"001900","001900",,,5.0000000000000000000000000000000,83.0000000000000000000000000000000,LOVEJOY
31484.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,12.0000000000000000000000000000000,"1008","1008",BUFFALO,"029","029",S,"360290170001008",{1C3BD1CE-100E-41B3-A091-2D2EB2BA2057},0.0000000000000000000000000000000,0.0000000000000000000000000000000,4.0000000000000000000000000000000,"0170001008","+42.9241394","-078.8189971",G5040,0.0000000000000000000000000000000,Block 1008,12.0000000000000000000000000000000,3007.0000000000000000000000000000000,4.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000034714023217593385387891650,0.0094283231441228184527281186433,"36","36","750",12.0000000000000000000000000000000,"017000","017000",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN
1100.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1000","1000",BUFFALO,"029","029",S,"360290170001000",{49D0D4A5-E0BC-4108-B4C6-39DDB02B9282},0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"0170001000","+42.9300508","-078.8212609",G5040,0.0000000000000000000000000000000,Block 1000,0.0000000000000000000000000000000,3254.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN,0.0000001212751746694575206856129,0.0014642848591553850150226434579,"36","36","750",0.0000000000000000000000000000000,"017000","017000",,,0.0000000000000000000000000000000,0.0000000000000000000000000000000,MASTEN
22009.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,3.0000000000000000000000000000000,"3003","3003",BUFFALO,"029","029",S,"360290045003003",{F933FDED-9A0E-494E-B978-5BFC24908835},0.0000000000000000000000000000000,0.0000000000000000000000000000000,12.0000000000000000000000000000000,"0045003003","+42.9533959","-078.8394386",G5040,0.0000000000000000000000000000000,Block 3003,28.0000000000000000000000000000000,2119.0000000000000000000000000000000,11.0000000000000000000000000000000,0.0000000000000000000000000000000,UNIVERSITY,0.0000024277633069973003548188036,0.0063930977929422634284395421389,"36","36","750",28.0000000000000000000000000000000,"004500","004500",,,1.0000000000000000000000000000000,25.0000000000000000000000000000000,UNIVERSITY
30837.0000000000000000000000000000000,0.0000000000000000000000000000000,12.0000000000000000000000000000000,0.0000000000000000000000000000000,4.0000000000000000000000000000000,"1006","1006",BUFFALO,"029","029",S,"360290058021006",{EC87BFC1-CDBD-4070-B4E2-9926B4A65C7F},0.0000000000000000000000000000000,2.0000000000000000000000000000000,32.0000000000000000000000000000000,"0058021006","+42.9511611","-078.9036651",G5040,1.0000000000000000000000000000000,Block 1006,57.0000000000000000000000000000000,1525.0000000000000000000000000000000,23.0000000000000000000000000000000,0.0000000000000000000000000000000,NORTH,0.0000034015110215733731401565806,0.0077664363623058153829337157958,"36","36","750",59.0000000000000000000000000000000,"005802","005802",,,9.0000000000000000000000000000000,42.0000000000000000000000000000000,NORTH
13351.0000000000000000000000000000000,1.0000000000000000000000000000000,27.0000000000000000000000000000000,0.0000000000000000000000000000000,33.0000000000000000000000000000000,"3005","3005",BUFFALO,"029","029",S,"360290066013005",{757513FA-ABB8-47A4-B9E8-5D5095D642EF},0.0000000000000000000000000000000,57.0000000000000000000000000000000,57.0000000000000000000000000000000,"0066013005","+42.9140171","-078.8877391",G5040,7.0000000000000000000000000000000,Block 3005,98.0000000000000000000000000000000,2394.0000000000000000000000000000000,50.0000000000000000000000000000000,15.0000000000000000000000000000000,NIAGARA,0.0000014717773699549047101238150,0.0057272814731832988321968969103,"36","36","750",155.0000000000000000000000000000000,"006601","006601",,,7.0000000000000000000000000000000,72.0000000000000000000000000000000,NIAGARA
12544.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,19.0000000000000000000000000000000,"3010","3010",BUFFALO,"029","029",S,"360290069013010",{944F2686-6A09-4247-8B47-0508E0FF5FC6},0.0000000000000000000000000000000,33.0000000000000000000000000000000,49.0000000000000000000000000000000,"0069013010","+42.9116595","-078.8960342",G5040,4.0000000000000000000000000000000,Block 3010,41.0000000000000000000000000000000,488.0000000000000000000000000000000,32.0000000000000000000000000000000,18.0000000000000000000000000000000,NIAGARA,0.0000013827815436348073438216529,0.0048544026059789552318690653010,"36","36","750",74.0000000000000000000000000000000,"006901","006901",,,17.0000000000000000000000000000000,32.0000000000000000000000000000000,NIAGARA
48780.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,"1002","1002",BUFFALO,"029","029",S,"360290163001002",{19ECFE4B-F908-4F67-AB5E-953B1942CAC5},0.0000000000000000000000000000000,0.0000000000000000000000000000000,3.0000000000000000000000000000000,"0163001002","+42.8775130","-078.8393987",G5040,0.0000000000000000000000000000000,Block 1002,1.0000000000000000000000000000000,1947.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,FILLMORE,0.0000053743780906486837581435140,0.0104748980539314806570416749310,"36","36","750",1.0000000000000000000000000000000,"016300","016300",,,2.0000000000000000000000000000000,1.0000000000000000000000000000000,FILLMORE
24555.0000000000000000000000000000000,1.0000000000000000000000000000000,0.0000000000000000000000000000000,0.0000000000000000000000000000000,8.0000000000000000000000000000000,"2005","2005",BUFFALO,"029","029",S,"360290065012005",{29D7F923-32E1-43AF-848E-3F1EB766BB3B},0.0000000000000000000000000000000,4.0000000000000000000000000000000,65.0000000000000000000000000000000,"0065012005","+42.9177597","-078.8811336",G5040,1.0000000000000000000000000000000,Block 2005,108.0000000000000000000000000000000,641.0000000000000000000000000000000,62.0000000000000000000000000000000,1.0000000000000000000000000000000,DELAWARE,0.0000027071531055400840148146731,0.0065924429577299903729170615918,"36","36","750",112.0000000000000000000000000000000,"006501","006501",,,3.0000000000000000000000000000000,101.0000000000000000000000000000000,DELAWARE
